					ZCE Futures Historical Data(2023OI)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2023-06-26 |OI311        |8,476.00   |8,490.00 |8,599.00 |8,395.00 |8,568.00 |8,481.00  |92.00     |5.00      |93,190    |181,853     |2,454    |790,344.45   |                       
2023-06-26 |OI401        |8,420.00   |8,411.00 |8,520.00 |8,330.00 |8,476.00 |8,415.00  |56.00     |-5.00     |32,485    |41,403      |490      |273,374.72   |                       
2023-06-26 |OI403        |8,382.00   |8,387.00 |8,480.00 |8,288.00 |8,424.00 |8,375.00  |42.00     |-7.00     |10,467    |43,195      |2,044    |87,657.82    |                       
2023-06-26 |OI405        |8,326.00   |8,325.00 |8,399.00 |8,245.00 |8,370.00 |8,316.00  |44.00     |-10.00    |483       |1,287       |-8       |4,016.46     |                       
2023-06-27 |OI307        |8,721.00   |8,845.00 |8,931.00 |8,732.00 |8,745.00 |8,848.00  |24.00     |127.00    |2,693     |3,545       |-2,128   |23,828.41    |                       
2023-06-27 |OI309        |8,541.00   |8,650.00 |8,714.00 |8,575.00 |8,583.00 |8,652.00  |42.00     |111.00    |728,340   |270,519     |-7,474   |6,301,807.28 |                       
2023-06-27 |OI311        |8,481.00   |8,584.00 |8,643.00 |8,520.00 |8,530.00 |8,588.00  |49.00     |107.00    |147,925   |187,924     |6,071    |1,270,420.47 |                       
2023-06-27 |OI401        |8,415.00   |8,491.00 |8,554.00 |8,452.00 |8,462.00 |8,504.00  |47.00     |89.00     |35,766    |45,467      |4,064    |304,169.81   |                       
2023-06-27 |OI403        |8,375.00   |8,453.00 |8,502.00 |8,401.00 |8,427.00 |8,450.00  |52.00     |75.00     |8,674     |45,244      |2,049    |73,297.68    |                       
2023-06-27 |OI405        |8,316.00   |8,399.00 |8,450.00 |8,360.00 |8,370.00 |8,403.00  |54.00     |87.00     |384       |1,297       |10       |3,226.68     |                       
2023-06-28 |OI307        |8,848.00   |8,701.00 |8,813.00 |8,658.00 |8,755.00 |8,735.00  |-93.00    |-113.00   |2,412     |2,293       |-1,252   |21,068.93    |                       
2023-06-28 |OI309        |8,652.00   |8,526.00 |8,723.00 |8,454.00 |8,684.00 |8,586.00  |32.00     |-66.00    |794,950   |271,724     |1,205    |6,825,597.95 |                       
2023-06-28 |OI311        |8,588.00   |8,478.00 |8,660.00 |8,400.00 |8,624.00 |8,537.00  |36.00     |-51.00    |154,747   |187,071     |-853     |1,321,130.63 |                       
2023-06-28 |OI401        |8,504.00   |8,406.00 |8,579.00 |8,330.00 |8,551.00 |8,460.00  |47.00     |-44.00    |49,027    |48,498      |3,031    |414,743.95   |                       
2023-06-28 |OI403        |8,450.00   |8,360.00 |8,502.00 |8,287.00 |8,475.00 |8,389.00  |25.00     |-61.00    |9,449     |46,926      |1,682    |79,268.81    |                       
2023-06-28 |OI405        |8,403.00   |8,350.00 |8,408.00 |8,246.00 |8,385.00 |8,342.00  |-18.00    |-61.00    |976       |1,376       |79       |8,141.57     |                       
2023-06-29 |OI307        |8,735.00   |8,735.00 |8,770.00 |8,651.00 |8,761.00 |8,730.00  |26.00     |-5.00     |1,056     |1,366       |-927     |9,219.36     |                       
2023-06-29 |OI309        |8,586.00   |8,620.00 |8,682.00 |8,542.00 |8,672.00 |8,613.00  |86.00     |27.00     |635,910   |269,535     |-2,189   |5,477,103.12 |                       
2023-06-29 |OI311        |8,537.00   |8,561.00 |8,624.00 |8,484.00 |8,615.00 |8,555.00  |78.00     |18.00     |118,013   |185,493     |-1,578   |1,009,607.42 |                       
2023-06-29 |OI401        |8,460.00   |8,499.00 |8,548.00 |8,414.00 |8,535.00 |8,487.00  |75.00     |27.00     |37,543    |49,691      |1,193    |318,630.69   |                       
2023-06-29 |OI403        |8,389.00   |8,401.00 |8,480.00 |8,356.00 |8,467.00 |8,415.00  |78.00     |26.00     |7,626     |47,994      |1,068    |64,176.55    |                       
2023-06-29 |OI405        |8,342.00   |8,350.00 |8,386.00 |8,285.00 |8,373.00 |8,336.00  |31.00     |-6.00     |562       |1,463       |87       |4,684.57     |                       
2023-06-30 |OI307        |8,730.00   |8,730.00 |9,048.00 |8,730.00 |8,880.00 |8,812.00  |150.00    |82.00     |568       |1,033       |-333     |5,004.94     |                       
2023-06-30 |OI309        |8,613.00   |8,640.00 |8,815.00 |8,632.00 |8,768.00 |8,734.00  |155.00    |121.00    |699,565   |277,820     |8,285    |6,109,759.58 |                       
2023-06-30 |OI311        |8,555.00   |8,578.00 |8,754.00 |8,576.00 |8,709.00 |8,676.00  |154.00    |121.00    |142,599   |183,967     |-1,526   |1,237,258.48 |                       
2023-06-30 |OI401        |8,487.00   |8,499.00 |8,670.00 |8,499.00 |8,631.00 |8,595.00  |144.00    |108.00    |42,336    |51,211      |1,520    |363,872.67   |                       
2023-06-30 |OI403        |8,415.00   |8,424.00 |8,591.00 |8,424.00 |8,557.00 |8,520.00  |142.00    |105.00    |6,064     |49,271      |1,277    |51,663.63    |                       
2023-06-30 |OI405        |8,336.00   |8,350.00 |8,474.00 |8,346.00 |8,449.00 |8,409.00  |113.00    |73.00     |468       |1,461       |-2       |3,935.31     |                       
2023-07-03 |OI307        |8,812.00   |9,058.00 |9,483.00 |9,058.00 |9,321.00 |9,259.00  |509.00    |447.00    |52        |1,022       |-11      |481.47       |8,748.00               
2023-07-03 |OI309        |8,734.00   |8,768.00 |9,318.00 |8,742.00 |9,310.00 |9,093.00  |576.00    |359.00    |1,018,446 |286,218     |8,398    |9,260,299.57 |                       
2023-07-03 |OI311        |8,676.00   |8,707.00 |9,245.00 |8,685.00 |9,239.00 |9,047.00  |563.00    |371.00    |150,477   |185,447     |1,480    |1,361,370.82 |                       
2023-07-03 |OI401        |8,595.00   |8,626.00 |9,140.00 |8,612.00 |9,132.00 |8,943.00  |537.00    |348.00    |77,782    |51,544      |333      |695,597.76   |                       
2023-07-03 |OI403        |8,520.00   |8,556.00 |9,047.00 |8,539.00 |9,047.00 |8,824.00  |527.00    |304.00    |7,166     |49,564      |293      |63,229.63    |                       
2023-07-03 |OI405        |8,409.00   |8,428.00 |8,910.00 |8,425.00 |8,910.00 |8,685.00  |501.00    |276.00    |944       |1,426       |-35      |8,198.97     |                       
2023-07-04 |OI307        |9,259.00   |0.00     |0.00     |0.00     |0.00     |9,273.00  |14.00     |14.00     |0         |1,022       |0        |0.00         |8,830.00               
2023-07-04 |OI309        |9,093.00   |9,321.00 |9,334.00 |9,175.00 |9,219.00 |9,245.00  |126.00    |152.00    |831,824   |269,253     |-16,965  |7,689,854.37 |                       
2023-07-04 |OI311        |9,047.00   |9,255.00 |9,259.00 |9,102.00 |9,146.00 |9,170.00  |99.00     |123.00    |132,122   |183,053     |-2,394   |1,211,561.13 |                       
2023-07-04 |OI401        |8,943.00   |9,149.00 |9,150.00 |9,003.00 |9,061.00 |9,072.00  |118.00    |129.00    |55,433    |57,495      |5,951    |502,901.44   |                       
2023-07-04 |OI403        |8,824.00   |9,063.00 |9,064.00 |8,929.00 |8,980.00 |8,986.00  |156.00    |162.00    |8,397     |50,351      |787      |75,459.09    |                       
2023-07-04 |OI405        |8,685.00   |8,910.00 |8,918.00 |8,760.00 |8,785.00 |8,820.00  |100.00    |135.00    |830       |1,504       |78       |7,320.37     |                       
2023-07-05 |OI307        |9,273.00   |0.00     |0.00     |0.00     |0.00     |9,273.00  |0.00      |0.00      |0         |1,022       |0        |0.00         |8,900.00               
2023-07-05 |OI309        |9,245.00   |9,219.00 |9,264.00 |9,114.00 |9,187.00 |9,193.00  |-58.00    |-52.00    |701,793   |258,626     |-10,627  |6,451,500.03 |                       
2023-07-05 |OI311        |9,170.00   |9,149.00 |9,198.00 |9,051.00 |9,120.00 |9,128.00  |-50.00    |-42.00    |112,942   |188,904     |5,851    |1,030,943.61 |                       
2023-07-05 |OI401        |9,072.00   |9,056.00 |9,103.00 |8,966.00 |9,027.00 |9,037.00  |-45.00    |-35.00    |54,089    |63,833      |6,338    |488,790.37   |                       
2023-07-05 |OI403        |8,986.00   |8,979.00 |9,020.00 |8,889.00 |8,951.00 |8,959.00  |-35.00    |-27.00    |7,981     |51,821      |1,470    |71,498.87    |                       
2023-07-05 |OI405        |8,820.00   |8,735.00 |8,786.00 |8,678.00 |8,745.00 |8,739.00  |-75.00    |-81.00    |809       |1,789       |285      |7,069.80     |                       
2023-07-06 |OI307        |9,273.00   |0.00     |0.00     |0.00     |0.00     |9,427.00  |154.00    |154.00    |0         |1,022       |0        |0.00         |8,977.00               
2023-07-06 |OI309        |9,193.00   |9,170.00 |9,374.00 |9,170.00 |9,372.00 |9,306.00  |179.00    |113.00    |893,754   |295,558     |36,932   |8,317,598.17 |                       
2023-07-06 |OI311        |9,128.00   |9,107.00 |9,302.00 |9,105.00 |9,302.00 |9,239.00  |174.00    |111.00    |135,633   |193,231     |4,327    |1,253,098.69 |                       
2023-07-06 |OI401        |9,037.00   |9,003.00 |9,185.00 |9,003.00 |9,178.00 |9,126.00  |141.00    |89.00     |61,954    |65,404      |1,571    |565,420.35   |                       
2023-07-06 |OI403        |8,959.00   |8,954.00 |9,098.00 |8,937.00 |9,082.00 |9,042.00  |123.00    |83.00     |8,086     |53,128      |1,307    |73,113.26    |                       
2023-07-06 |OI405        |8,739.00   |8,735.00 |8,893.00 |8,735.00 |8,888.00 |8,844.00  |149.00    |105.00    |880       |1,987       |198      |7,782.37     |                       
2023-07-07 |OI307        |9,427.00   |0.00     |0.00     |0.00     |0.00     |9,427.00  |0.00      |0.00      |0         |1,022       |0        |0.00         |9,051.00               
2023-07-07 |OI309        |9,306.00   |9,355.00 |9,419.00 |9,178.00 |9,265.00 |9,298.00  |-41.00    |-8.00     |1,084,472 |266,349     |-29,209  |10,083,414.02|                       
2023-07-07 |OI311        |9,239.00   |9,282.00 |9,344.00 |9,109.00 |9,193.00 |9,222.00  |-46.00    |-17.00    |150,900   |200,290     |7,059    |1,391,544.66 |                       
2023-07-07 |OI401        |9,126.00   |9,169.00 |9,222.00 |8,980.00 |9,056.00 |9,098.00  |-70.00    |-28.00    |67,860    |65,600      |196      |617,423.78   |                       
2023-07-07 |OI403        |9,042.00   |9,073.00 |9,124.00 |8,876.00 |8,942.00 |9,000.00  |-100.00   |-42.00    |7,883     |52,853      |-275     |70,945.48    |                       
2023-07-07 |OI405        |8,844.00   |8,897.00 |8,928.00 |8,709.00 |8,742.00 |8,798.00  |-102.00   |-46.00    |1,033     |2,055       |68       |9,088.23     |                       
2023-07-10 |OI307        |9,427.00   |9,395.00 |9,395.00 |9,395.00 |9,395.00 |9,395.00  |-32.00    |-32.00    |1         |1,021       |-1       |9.40         |9,118.00               
2023-07-10 |OI309        |9,298.00   |9,261.00 |9,373.00 |9,191.00 |9,365.00 |9,274.00  |67.00     |-24.00    |930,294   |280,977     |14,628   |8,627,723.89 |                       
2023-07-10 |OI311        |9,222.00   |9,184.00 |9,302.00 |9,122.00 |9,296.00 |9,206.00  |74.00     |-16.00    |139,990   |206,771     |6,481    |1,288,700.01 |                       
2023-07-10 |OI401        |9,098.00   |9,051.00 |9,163.00 |8,997.00 |9,160.00 |9,078.00  |62.00     |-20.00    |57,926    |68,476      |2,876    |525,854.61   |                       
2023-07-10 |OI403        |9,000.00   |8,927.00 |9,042.00 |8,889.00 |9,035.00 |8,965.00  |35.00     |-35.00    |7,961     |53,451      |598      |71,366.77    |                       
2023-07-10 |OI405        |8,798.00   |8,741.00 |8,860.00 |8,714.00 |8,853.00 |8,789.00  |55.00     |-9.00     |1,160     |1,924       |-131     |10,194.86    |                       
2023-07-11 |OI307        |9,395.00   |9,733.00 |9,733.00 |9,639.00 |9,639.00 |9,686.00  |244.00    |291.00    |2         |430         |-591     |19.37        |9,202.00               
2023-07-11 |OI309        |9,274.00   |9,390.00 |9,619.00 |9,390.00 |9,463.00 |9,541.00  |189.00    |267.00    |996,464   |283,817     |2,840    |9,506,948.29 |                       
2023-07-11 |OI311        |9,206.00   |9,323.00 |9,549.00 |9,323.00 |9,400.00 |9,470.00  |194.00    |264.00    |121,135   |206,443     |-328     |1,147,185.37 |                       
2023-07-11 |OI401        |9,078.00   |9,187.00 |9,402.00 |9,186.00 |9,260.00 |9,327.00  |182.00    |249.00    |67,555    |65,554      |-2,922   |630,064.56   |                       
2023-07-11 |OI403        |8,965.00   |9,075.00 |9,267.00 |9,072.00 |9,121.00 |9,195.00  |156.00    |230.00    |9,347     |54,375      |924      |85,946.45    |                       
2023-07-11 |OI405        |8,789.00   |8,875.00 |9,043.00 |8,862.00 |8,933.00 |8,980.00  |144.00    |191.00    |1,922     |2,170       |246      |17,259.09    |                       
2023-07-12 |OI307        |9,686.00   |9,773.00 |9,774.00 |9,773.00 |9,774.00 |9,774.00  |88.00     |88.00     |50        |430         |0        |488.69       |9,306.00               
2023-07-12 |OI309        |9,541.00   |9,476.00 |9,678.00 |9,471.00 |9,632.00 |9,576.00  |91.00     |35.00     |816,357   |303,357     |19,540   |7,817,022.58 |                       
2023-07-12 |OI311        |9,470.00   |9,409.00 |9,612.00 |9,409.00 |9,558.00 |9,514.00  |88.00     |44.00     |87,775    |205,922     |-521     |835,056.52   |                       
2023-07-12 |OI401        |9,327.00   |9,270.00 |9,445.00 |9,267.00 |9,382.00 |9,353.00  |55.00     |26.00     |52,295    |67,174      |1,620    |489,132.62   |                       
2023-07-12 |OI403        |9,195.00   |9,142.00 |9,281.00 |9,132.00 |9,213.00 |9,202.00  |18.00     |7.00      |7,413     |55,469      |1,094    |68,214.84    |                       
2023-07-12 |OI405        |8,980.00   |8,950.00 |9,087.00 |8,945.00 |9,005.00 |9,028.00  |25.00     |48.00     |1,137     |2,220       |50       |10,264.42    |                       
2023-07-13 |OI307        |9,774.00   |9,838.00 |9,838.00 |9,801.00 |9,801.00 |9,819.00  |27.00     |45.00     |98        |332         |-98      |962.27       |9,415.00               
2023-07-13 |OI309        |9,576.00   |9,650.00 |9,765.00 |9,553.00 |9,734.00 |9,678.00  |158.00    |102.00    |976,615   |306,530     |3,173    |9,451,816.04 |                       
2023-07-13 |OI311        |9,514.00   |9,571.00 |9,696.00 |9,487.00 |9,663.00 |9,601.00  |149.00    |87.00     |114,201   |205,508     |-414     |1,096,449.00 |                       
2023-07-13 |OI401        |9,353.00   |9,399.00 |9,490.00 |9,310.00 |9,448.00 |9,420.00  |95.00     |67.00     |68,791    |69,094      |1,920    |648,036.66   |                       
2023-07-13 |OI403        |9,202.00   |9,246.00 |9,303.00 |9,142.00 |9,252.00 |9,226.00  |50.00     |24.00     |10,034    |55,855      |386      |92,572.32    |                       
2023-07-13 |OI405        |9,028.00   |9,038.00 |9,114.00 |8,969.00 |9,092.00 |9,053.00  |64.00     |25.00     |3,610     |3,312       |1,092    |32,681.12    |                       
2023-07-14 |OI307        |9,819.00   |10,015.00|10,034.00|9,950.00 |9,980.00 |9,980.00  |161.00    |161.00    |362       |0           |-332     |3,612.72     |9,531.00               
2023-07-14 |OI309        |9,678.00   |9,800.00 |9,815.00 |9,658.00 |9,703.00 |9,738.00  |25.00     |60.00     |1,016,605 |294,394     |-12,136  |9,898,755.52 |                       
2023-07-14 |OI311        |9,601.00   |9,726.00 |9,743.00 |9,589.00 |9,641.00 |9,667.00  |40.00     |66.00     |131,392   |210,511     |5,003    |1,269,894.64 |                       
2023-07-14 |OI401        |9,420.00   |9,510.00 |9,550.00 |9,407.00 |9,484.00 |9,495.00  |64.00     |75.00     |101,168   |82,389      |13,295   |960,439.02   |                       
2023-07-14 |OI403        |9,226.00   |9,305.00 |9,388.00 |9,225.00 |9,322.00 |9,310.00  |96.00     |84.00     |11,458    |56,802      |947      |106,670.85   |                       
2023-07-14 |OI405        |9,053.00   |9,135.00 |9,212.00 |9,070.00 |9,153.00 |9,154.00  |100.00    |101.00    |3,372     |3,954       |642      |30,866.49    |                       
2023-07-17 |OI309        |9,738.00   |9,724.00 |9,750.00 |9,566.00 |9,573.00 |9,654.00  |-165.00   |-84.00    |1,010,072 |288,879     |-5,515   |9,750,823.94 |                       
2023-07-17 |OI311        |9,667.00   |9,657.00 |9,684.00 |9,504.00 |9,517.00 |9,588.00  |-150.00   |-79.00    |105,736   |217,254     |6,743    |1,013,818.21 |                       
2023-07-17 |OI401        |9,495.00   |9,501.00 |9,520.00 |9,345.00 |9,373.00 |9,429.00  |-122.00   |-66.00    |81,118    |91,499      |9,110    |764,816.19   |                       
2023-07-17 |OI403        |9,310.00   |9,351.00 |9,354.00 |9,172.00 |9,205.00 |9,254.00  |-105.00   |-56.00    |10,061    |58,216      |1,414    |93,106.66    |                       
2023-07-17 |OI405        |9,154.00   |9,197.00 |9,197.00 |9,016.00 |9,065.00 |9,107.00  |-89.00    |-47.00    |1,763     |4,254       |300      |16,055.94    |                       
2023-07-17 |OI407        |9,154.00   |9,106.00 |9,106.00 |8,981.00 |9,030.00 |9,031.00  |-124.00   |-123.00   |12        |6           |6        |108.37       |                       
2023-07-18 |OI309        |9,654.00   |9,580.00 |9,685.00 |9,515.00 |9,650.00 |9,614.00  |-4.00     |-40.00    |839,622   |289,983     |1,104    |8,071,784.29 |                       
2023-07-18 |OI311        |9,588.00   |9,534.00 |9,637.00 |9,472.00 |9,607.00 |9,570.00  |19.00     |-18.00    |99,493    |221,677     |4,423    |952,188.86   |                       
2023-07-18 |OI401        |9,429.00   |9,396.00 |9,485.00 |9,344.00 |9,463.00 |9,423.00  |34.00     |-6.00     |62,816    |98,682      |7,183    |591,940.52   |                       
2023-07-18 |OI403        |9,254.00   |9,207.00 |9,311.00 |9,179.00 |9,300.00 |9,254.00  |46.00     |0.00      |7,021     |59,097      |881      |64,971.02    |                       
2023-07-18 |OI405        |9,107.00   |9,071.00 |9,150.00 |9,042.00 |9,139.00 |9,102.00  |32.00     |-5.00     |969       |4,211       |-43      |8,819.85     |                       
2023-07-18 |OI407        |9,031.00   |9,064.00 |9,095.00 |9,050.00 |9,092.00 |9,073.00  |61.00     |42.00     |50        |18          |12       |453.67       |                       
2023-07-19 |OI309        |9,614.00   |9,680.00 |9,794.00 |9,628.00 |9,645.00 |9,713.00  |31.00     |99.00     |975,397   |289,022     |-961     |9,474,272.11 |                       
2023-07-19 |OI311        |9,570.00   |9,632.00 |9,757.00 |9,618.00 |9,633.00 |9,679.00  |63.00     |109.00    |126,370   |230,467     |8,790    |1,223,193.08 |                       
2023-07-19 |OI401        |9,423.00   |9,492.00 |9,603.00 |9,470.00 |9,503.00 |9,532.00  |80.00     |109.00    |90,530    |107,382     |8,700    |862,918.13   |                       
2023-07-19 |OI403        |9,254.00   |9,311.00 |9,428.00 |9,310.00 |9,342.00 |9,362.00  |88.00     |108.00    |9,074     |59,744      |647      |84,950.39    |                       
2023-07-19 |OI405        |9,102.00   |9,156.00 |9,245.00 |9,151.00 |9,203.00 |9,196.00  |101.00    |94.00     |1,039     |4,373       |162      |9,554.44     |                       
2023-07-19 |OI407        |9,073.00   |9,100.00 |9,194.00 |9,100.00 |9,158.00 |9,147.00  |85.00     |74.00     |108       |50          |32       |987.84       |                       
2023-07-20 |OI309        |9,713.00   |9,681.00 |9,866.00 |9,681.00 |9,850.00 |9,781.00  |137.00    |68.00     |908,044   |299,848     |10,826   |8,881,269.12 |                       
2023-07-20 |OI311        |9,679.00   |9,688.00 |9,859.00 |9,672.00 |9,847.00 |9,778.00  |168.00    |99.00     |149,197   |240,903     |10,436   |1,458,828.55 |                       
2023-07-20 |OI401        |9,532.00   |9,550.00 |9,717.00 |9,540.00 |9,710.00 |9,640.00  |178.00    |108.00    |103,307   |119,659     |12,277   |995,893.37   |                       
2023-07-20 |OI403        |9,362.00   |9,383.00 |9,550.00 |9,381.00 |9,538.00 |9,478.00  |176.00    |116.00    |14,014    |62,388      |2,644    |132,821.39   |                       
2023-07-20 |OI405        |9,196.00   |9,237.00 |9,371.00 |9,233.00 |9,364.00 |9,318.00  |168.00    |122.00    |1,449     |4,419       |46       |13,502.50    |                       
2023-07-20 |OI407        |9,147.00   |9,198.00 |9,280.00 |9,181.00 |9,280.00 |9,226.00  |133.00    |79.00     |81        |23          |-27      |747.35       |                       
2023-07-21 |OI309        |9,781.00   |9,875.00 |9,916.00 |9,806.00 |9,844.00 |9,862.00  |63.00     |81.00     |812,252   |286,210     |-13,638  |8,010,399.14 |                       
2023-07-21 |OI311        |9,778.00   |9,869.00 |9,902.00 |9,801.00 |9,836.00 |9,857.00  |58.00     |79.00     |123,818   |244,422     |3,519    |1,220,530.32 |                       
2023-07-21 |OI401        |9,640.00   |9,713.00 |9,770.00 |9,650.00 |9,690.00 |9,720.00  |50.00     |80.00     |81,547    |119,633     |-26      |792,652.05   |                       
2023-07-21 |OI403        |9,478.00   |9,563.00 |9,613.00 |9,481.00 |9,514.00 |9,553.00  |36.00     |75.00     |10,527    |64,850      |2,462    |100,569.20   |                       
2023-07-21 |OI405        |9,318.00   |9,388.00 |9,430.00 |9,311.00 |9,346.00 |9,374.00  |28.00     |56.00     |1,404     |4,566       |147      |13,161.30    |                       
2023-07-21 |OI407        |9,226.00   |9,304.00 |9,320.00 |9,241.00 |9,259.00 |9,285.00  |33.00     |59.00     |79        |35          |12       |733.54       |                       
2023-07-24 |OI309        |9,862.00   |9,788.00 |9,807.00 |9,590.00 |9,640.00 |9,673.00  |-222.00   |-189.00   |932,500   |252,672     |-33,538  |9,020,447.16 |                       
2023-07-24 |OI311        |9,857.00   |9,788.00 |9,799.00 |9,583.00 |9,635.00 |9,663.00  |-222.00   |-194.00   |151,893   |247,517     |3,095    |1,467,692.55 |                       
2023-07-24 |OI401        |9,720.00   |9,634.00 |9,652.00 |9,427.00 |9,482.00 |9,515.00  |-238.00   |-205.00   |100,096   |115,223     |-4,410   |952,427.83   |                       
2023-07-24 |OI403        |9,553.00   |9,472.00 |9,472.00 |9,260.00 |9,315.00 |9,342.00  |-238.00   |-211.00   |10,708    |67,274      |2,424    |100,032.42   |                       
2023-07-24 |OI405        |9,374.00   |9,300.00 |9,303.00 |9,125.00 |9,183.00 |9,191.00  |-191.00   |-183.00   |1,996     |4,700       |134      |18,344.83    |                       
2023-07-24 |OI407        |9,285.00   |9,120.00 |9,163.00 |9,067.00 |9,125.00 |9,123.00  |-160.00   |-162.00   |49        |48          |13       |447.03       |                       
2023-07-25 |OI309        |9,673.00   |9,750.00 |9,798.00 |9,609.00 |9,689.00 |9,708.00  |16.00     |35.00     |778,918   |242,366     |-10,306  |7,561,498.23 |                       
2023-07-25 |OI311        |9,663.00   |9,732.00 |9,782.00 |9,611.00 |9,678.00 |9,700.00  |15.00     |37.00     |123,907   |244,829     |-2,688   |1,201,951.24 |                       
2023-07-25 |OI401        |9,515.00   |9,600.00 |9,600.00 |9,452.00 |9,501.00 |9,529.00  |-14.00    |14.00     |108,972   |107,464     |-7,759   |1,038,441.26 |                       
2023-07-25 |OI403        |9,342.00   |9,420.00 |9,420.00 |9,282.00 |9,309.00 |9,352.00  |-33.00    |10.00     |8,465     |68,161      |887      |79,162.18    |                       
2023-07-25 |OI405        |9,191.00   |9,279.00 |9,291.00 |9,167.00 |9,173.00 |9,232.00  |-18.00    |41.00     |1,443     |4,979       |279      |13,322.43    |                       
2023-07-25 |OI407        |9,123.00   |9,200.00 |9,237.00 |9,121.00 |9,122.00 |9,162.00  |-1.00     |39.00     |31        |58          |10       |284.02       |                       
2023-07-26 |OI309        |9,708.00   |9,666.00 |9,869.00 |9,640.00 |9,822.00 |9,769.00  |114.00    |61.00     |758,997   |251,450     |9,084    |7,414,634.90 |                       
2023-07-26 |OI311        |9,700.00   |9,654.00 |9,864.00 |9,633.00 |9,829.00 |9,768.00  |129.00    |68.00     |124,452   |255,743     |10,914   |1,215,604.66 |                       
2023-07-26 |OI401        |9,529.00   |9,466.00 |9,665.00 |9,421.00 |9,632.00 |9,567.00  |103.00    |38.00     |85,658    |104,193     |-3,271   |819,498.91   |                       
2023-07-26 |OI403        |9,352.00   |9,283.00 |9,469.00 |9,240.00 |9,445.00 |9,371.00  |93.00     |19.00     |8,868     |68,972      |811      |83,100.99    |                       
2023-07-26 |OI405        |9,232.00   |9,144.00 |9,320.00 |9,092.00 |9,289.00 |9,217.00  |57.00     |-15.00    |1,873     |5,411       |432      |17,263.37    |                       
2023-07-26 |OI407        |9,162.00   |9,080.00 |9,248.00 |9,080.00 |9,232.00 |9,202.00  |70.00     |40.00     |42        |65          |7        |386.48       |                       
2023-07-27 |OI309        |9,769.00   |9,772.00 |9,898.00 |9,704.00 |9,711.00 |9,800.00  |-58.00    |31.00     |694,042   |236,257     |-15,193  |6,801,579.76 |                       
2023-07-27 |OI311        |9,768.00   |9,784.00 |9,913.00 |9,737.00 |9,742.00 |9,821.00  |-26.00    |53.00     |160,377   |262,702     |6,959    |1,575,029.08 |                       
2023-07-27 |OI401        |9,567.00   |9,568.00 |9,714.00 |9,554.00 |9,567.00 |9,628.00  |0.00      |61.00     |89,706    |112,617     |8,424    |863,657.27   |                       
2023-07-27 |OI403        |9,371.00   |9,412.00 |9,524.00 |9,367.00 |9,383.00 |9,442.00  |12.00     |71.00     |7,342     |69,538      |566      |69,321.71    |                       
2023-07-27 |OI405        |9,217.00   |9,253.00 |9,349.00 |9,230.00 |9,236.00 |9,285.00  |19.00     |68.00     |1,009     |5,536       |125      |9,368.77     |                       
2023-07-27 |OI407        |9,202.00   |9,200.00 |9,289.00 |9,199.00 |9,199.00 |9,233.00  |-3.00     |31.00     |33        |82          |17       |304.69       |                       
2023-07-28 |OI309        |9,800.00   |9,728.00 |9,733.00 |9,534.00 |9,664.00 |9,632.00  |-136.00   |-168.00   |809,767   |224,052     |-12,205  |7,799,545.03 |                       
2023-07-28 |OI311        |9,821.00   |9,760.00 |9,760.00 |9,559.00 |9,684.00 |9,654.00  |-137.00   |-167.00   |149,715   |263,029     |327      |1,445,374.42 |                       
2023-07-28 |OI401        |9,628.00   |9,580.00 |9,580.00 |9,400.00 |9,499.00 |9,483.00  |-129.00   |-145.00   |93,026    |118,498     |5,881    |882,207.93   |                       
2023-07-28 |OI403        |9,442.00   |9,381.00 |9,396.00 |9,232.00 |9,329.00 |9,303.00  |-113.00   |-139.00   |8,673     |70,874      |1,336    |80,685.59    |                       
2023-07-28 |OI405        |9,285.00   |9,246.00 |9,265.00 |9,098.00 |9,178.00 |9,172.00  |-107.00   |-113.00   |1,183     |5,611       |75       |10,850.53    |                       
2023-07-28 |OI407        |9,233.00   |9,223.00 |9,223.00 |9,064.00 |9,141.00 |9,149.00  |-92.00    |-84.00    |109       |100         |18       |997.28       |                       
2023-07-31 |OI309        |9,632.00   |9,667.00 |9,708.00 |9,320.00 |9,383.00 |9,471.00  |-249.00   |-161.00   |795,737   |217,741     |-6,311   |7,536,317.94 |                       
2023-07-31 |OI311        |9,654.00   |9,700.00 |9,725.00 |9,341.00 |9,403.00 |9,483.00  |-251.00   |-171.00   |169,383   |266,539     |3,510    |1,606,249.08 |                       
2023-07-31 |OI401        |9,483.00   |9,501.00 |9,533.00 |9,182.00 |9,224.00 |9,314.00  |-259.00   |-169.00   |124,068   |125,359     |6,861    |1,155,591.01 |                       
2023-07-31 |OI403        |9,303.00   |9,333.00 |9,425.00 |9,038.00 |9,077.00 |9,177.00  |-226.00   |-126.00   |13,398    |71,729      |855      |122,950.66   |                       
2023-07-31 |OI405        |9,172.00   |9,187.00 |9,225.00 |8,945.00 |8,983.00 |9,037.00  |-189.00   |-135.00   |1,834     |5,727       |116      |16,573.46    |                       
2023-07-31 |OI407        |9,149.00   |9,188.00 |9,188.00 |8,929.00 |8,968.00 |8,991.00  |-181.00   |-158.00   |158       |186         |86       |1,420.51     |                       
