data,value
2020-11-26,34.8998404866
2020-11-27,34.8474068320
2020-11-30,34.4174508644
2020-12-01,34.3859906717
2020-12-02,34.5537783663
2020-12-03,33.4946185439
2020-12-04,33.4946185439
2020-12-07,34.5432916354
2020-12-08,34.5432916354
2020-12-09,34.2865787071
2020-12-10,34.5022175669
2020-12-11,35.0669860092
2020-12-14,35.2723563519
2020-12-15,35.5906803830
2020-12-16,35.7960507257
2020-12-17,35.9192729313
2020-12-18,36.0424951369
2020-12-21,36.3094765823
2020-12-22,35.8679303456
2020-12-23,35.7652451743
2020-12-24,37.2233746071
2020-12-25,37.9216337722
2020-12-28,37.5416986383
2020-12-29,37.0282727816
2020-12-30,37.3774023641
2020-12-31,37.5108930869
2021-01-04,38.2091522519
2021-01-05,37.6033097411
2021-01-06,37.7368004638
2021-01-07,38.2707633547
2021-01-08,38.2502263204
2021-01-11,38.1798764560
2021-01-12,37.4361778885
2021-01-13,37.5969775788
2021-01-14,37.2351782757
2021-01-15,36.5115796695
2021-01-18,36.3306800180
2021-01-19,36.4010298825
2021-01-20,35.6975312376
2021-01-21,35.1749322442
2021-01-22,34.9940325927
2021-01-25,34.8834828056
2021-01-26,35.1347323217
2021-01-27,35.4060817990
2021-01-28,35.9085808310
2021-01-29,35.9889806762
2021-02-01,36.6824293404
2021-02-02,36.5216296502
2021-02-03,35.9286807923
2021-02-04,35.9286807923
2021-02-05,35.9286807923
2021-02-08,36.4311798244
2021-02-09,36.9135788952
2021-02-10,36.9135788952
2021-02-18,38.3166380875
2021-02-19,38.3368259896
2021-02-22,38.9828388551
2021-02-23,39.0736844143
2021-02-24,40.1537371739
2021-02-25,40.4565557046
2021-02-26,40.2849585372
2021-03-01,40.2849585372
2021-03-02,40.1436432229
2021-03-03,39.6692275247
2021-03-04,39.7096033288
2021-03-05,39.7701670350
2021-03-08,41.1879239725
2021-03-09,41.6570347239
2021-03-10,41.2713214395
2021-03-11,42.0531726918
2021-03-12,43.2311619120
2021-03-15,43.0122435613
2021-03-16,43.2832853288
2021-03-17,42.2616663591
2021-03-18,42.1365701587
2021-03-19,41.7821309243
2021-03-22,41.6153359905
2021-03-23,43.1998878619
2021-03-24,43.2728606454
2021-03-25,42.8871473609
2021-03-26,41.9801999082
2021-03-29,40.5624429707
2021-03-30,40.5624429707
2021-03-31,40.4060727202
2021-04-01,40.4060727202
2021-04-02,40.4060727202
2021-04-06,40.4060727202
2021-04-07,40.4060727202
2021-04-08,40.4060727202
2021-04-09,40.4060727202
2021-04-12,39.6666151802
2021-04-13,39.1489949023
2021-04-14,39.8145066882
2021-04-15,40.1525444208
2021-04-16,40.9553840356
2021-04-19,41.3356764848
2021-04-20,41.3884948805
2021-04-21,42.6033179819
2021-04-22,43.3639028801
2021-04-23,44.1139240992
2021-04-26,43.8181410833
2021-04-27,43.2477024096
2021-04-28,43.3322118427
2021-04-29,43.9554689121
2021-04-30,44.0505420244
2021-05-06,46.3534240775
2021-05-07,47.3886646334
2021-05-10,47.5788108580
2021-05-11,47.5576834997
2021-05-12,48.5717966974
2021-05-13,50.3781858308
2021-05-14,49.2169116394
2021-05-17,49.1535694107
2021-05-18,49.3330390585
2021-05-19,49.8081057732
2021-05-20,48.6046034294
2021-05-21,47.5277855428
2021-05-24,45.9020016748
2021-05-25,46.2609409703
2021-05-26,46.3031691228
2021-05-27,46.1764846655
2021-05-28,46.9154773328
2021-05-31,46.6621084183
2021-06-01,44.9201971312
2021-06-02,46.9154773328
2021-06-03,48.9846568011
2021-06-04,48.9846568011
2021-06-07,48.9846568011
2021-06-08,48.9846568011
2021-06-09,48.9846568011
2021-06-10,48.9846568011
2021-06-11,47.8161296827
2021-06-15,45.4907607172
2021-06-16,45.7595219544
2021-06-17,45.5725576155
2021-06-18,43.4458382601
2021-06-21,43.4458382601
2021-06-22,44.8948118869
2021-06-23,45.5842428867
2021-06-24,44.7429033615
2021-06-25,44.7429033615
2021-06-28,44.4274010395
2021-06-29,45.8296335816
2021-06-30,46.2619886153
2021-07-01,49.9545343093
2021-07-02,47.8161296827
2021-07-05,47.8161296827
2021-07-06,47.8161296827
2021-07-07,47.9096118522
2021-07-08,47.9096118522
2021-07-09,49.0081762004
2021-07-12,49.0692075531
2021-07-13,49.0692075531
2021-07-14,49.6551085388
2021-07-15,50.6316101816
2021-07-16,51.0832421915
2021-07-19,51.0832421915
2021-07-20,51.5470804718
2021-07-21,51.4372240370
2021-07-22,51.4372240370
2021-07-23,52.8897702307
2021-07-26,52.8897702307
2021-07-27,54.3301101539
2021-07-28,54.7329170816
2021-07-29,54.7329170816
2021-07-30,54.3179038834
2021-08-02,58.6633361941
2021-08-03,58.6633361941
2021-08-04,58.6633361941
2021-08-05,58.6633361941
2021-08-06,58.6633361941
2021-08-09,59.5407792568
2021-08-10,59.5964899274
2021-08-11,61.1703163733
2021-08-12,62.7719981545
2021-08-13,62.3959511276
2021-08-16,62.7441428192
2021-08-17,62.2566744510
2021-08-18,61.2956653823
2021-08-19,60.6132096668
2021-08-20,60.1814519693
2021-08-23,60.1396689663
2021-08-24,60.8917630201
2021-08-25,61.8388444211
2021-08-26,62.8137811575
2021-08-27,61.8527720888
2021-08-30,62.3959511276
2021-08-31,62.8277088251
2021-09-01,62.2566744510
2021-09-02,61.1981717086
2021-09-03,61.2817377146
2021-09-06,63.6355135495
2021-09-07,64.0533435794
2021-09-08,64.7497269625
2021-09-09,65.2343165986
2021-09-10,64.5786953263
2021-09-13,63.9943372357
2021-09-14,63.9230740539
2021-09-15,64.5644426899
2021-09-16,65.5621272348
2021-09-17,65.7046535983
2021-09-22,65.1915586896
2021-09-23,65.6476430529
2021-09-24,67.6287595063
2021-09-27,68.4554124149
2021-09-28,67.8282964153
2021-09-29,67.9138122334
2021-09-30,68.9400020510
2021-10-08,73.6291194119
2021-10-11,73.8571615936
2021-10-12,72.9734981396
2021-10-13,72.9734981396
2021-10-14,71.2346765042
2021-10-15,71.2346765042
2021-10-18,72.1827484238
2021-10-19,73.5617621251
2021-10-20,73.6766799335
2021-10-21,74.6678460313
2021-10-22,71.9816422591
2021-10-25,72.2402073281
2021-10-26,73.1164556174
2021-10-27,72.9871730829
2021-10-28,74.6391165792
2021-10-29,74.5960224010
2021-11-01,74.5960224010
2021-11-02,74.5960224010
2021-11-03,74.5960224010
2021-11-04,74.5960224010
2021-11-05,74.5960224010
2021-11-08,71.5565331444
2021-11-09,71.2238527283
2021-11-10,71.2540964025
2021-11-11,73.9004178945
2021-11-12,74.9891901655
2021-11-15,75.2765050704
2021-11-16,75.3672360930
2021-11-17,76.0628405994
2021-11-18,76.5316175494
2021-11-19,77.6808771688
2021-11-22,77.7867300285
2021-11-23,77.6052679834
2021-11-24,76.6525922462
2021-11-25,76.9701508253
2021-11-26,75.8057693688
2021-11-29,75.6394291607
2021-11-30,75.0496775139
2021-12-01,72.9477421574
2021-12-02,72.9477421574
2021-12-03,74.8530936316
2021-12-06,74.8530936316
2021-12-07,74.8530936316
2021-12-08,74.8530936316
2021-12-09,73.8125914877
2021-12-10,72.6617330557
2021-12-13,71.7631175677
2021-12-14,71.1798057597
2021-12-15,69.8082347517
2021-12-16,69.8712954877
2021-12-17,71.7158220157
2021-12-20,71.5266398077
2021-12-21,71.7315871997
2021-12-22,72.9139759997
2021-12-23,73.2923404157
2021-12-24,73.2765752317
2021-12-27,73.5445833597
2021-12-28,73.5761137277
2021-12-29,73.5761137277
2021-12-30,74.0490692477
2021-12-31,74.9792151036
2022-01-04,75.9093609596
2022-01-05,77.8484785916
2022-01-06,77.4858793596
2022-01-07,79.4249969916
2022-01-10,77.3282275196
2022-01-11,75.2787535996
2022-01-12,76.0941580429
2022-01-13,76.8172525492
2022-01-14,76.5710927172
2022-01-17,77.2480322550
2022-01-18,78.7096062571
2022-01-19,80.0481003431
2022-01-20,80.8019648284
2022-01-21,80.8942747654
2022-01-24,81.8327591246
2022-01-25,80.8173498179
2022-01-26,81.4481343872
2022-01-27,82.7866284733
2022-01-28,84.9405270026
2022-02-07,89.2944790297
2022-02-08,87.2790454058
2022-02-09,83.9097327064
2022-02-10,85.0482219290
2022-02-11,86.8328807105
2022-02-14,88.4906725016
2022-02-15,88.8125738203
2022-02-16,88.6677182269
2022-02-17,89.7299925785
2022-02-18,93.1421465564
2022-02-21,95.2184100618
2022-02-22,97.5039094243
2022-02-23,101.5598660395
2022-02-24,102.8474713142
2022-02-25,104.7627841602
2022-02-28,101.8817673582
2022-03-01,106.7263822041
2022-03-02,112.3596552808
2022-03-03,114.4198237203
2022-03-04,110.6857684237
2022-03-07,107.4989453689
2022-03-08,112.7298417973
2022-03-09,117.1558061788
2022-03-10,117.9140391206
2022-03-11,118.8133386563
2022-03-14,114.0523411145
2022-03-15,110.2259097567
2022-03-16,111.4249758043
2022-03-17,112.2537420431
2022-03-18,107.8630443100
2022-03-21,103.8955463584
2022-03-22,107.2282446378
2022-03-23,110.1730097840
2022-03-24,112.9767083365
2022-03-25,110.7549094836
2022-03-28,111.6189423708
2022-03-29,111.5307757497
2022-03-30,109.6969100298
2022-03-31,108.1451774977
2022-04-01,106.6287116140
2022-04-06,106.7521448836
2022-04-07,108.0217442281
2022-04-08,108.8857771153
2022-04-11,109.2913435726
2022-04-12,114.0170744660
2022-04-13,116.5116814209
2022-04-14,119.0062883758
2022-04-15,120.8820781016
2022-04-18,123.1639666340
2022-04-19,124.0535164008
2022-04-20,122.1390505982
2022-04-21,121.6555996380
2022-04-22,121.6169235612
2022-04-25,125.8519539730
2022-04-26,123.1446285956
2022-04-27,127.7277436988
2022-04-28,133.9739301052
2022-04-29,143.4108928494
2022-05-05,151.7649254425
2022-05-06,142.8500897355
2022-05-09,140.6262153183
2022-05-10,138.4410169780
2022-05-11,140.6648913951
2022-05-12,143.5849351950
2022-05-13,144.2414444858
2022-05-16,143.7543569475
2022-05-17,141.8271845135
2022-05-18,142.9919590615
2022-05-19,147.2063251535
2022-05-20,148.1805002301
2022-05-23,150.8488928310
2022-05-24,155.6985904947
2022-05-25,157.3080971429
2022-05-26,157.8375401193
2022-05-27,163.6614128595
2022-05-30,166.9016038750
2022-05-31,167.3039805370
2022-06-01,170.1206171714
2022-06-02,170.9253704955
2022-06-06,168.7228877137
2022-06-07,167.5157577276
2022-06-08,170.3323943619
2022-06-09,161.0989088538
2022-06-10,157.6240372428
2022-06-13,154.7041798475
2022-06-14,154.8730972174
2022-06-15,149.8538382238
2022-06-16,145.4137244986
2022-06-17,143.3143229003
2022-06-20,137.4263460039
2022-06-21,128.5219875008
2022-06-22,131.3453206847
2022-06-23,124.6127569384
2022-06-24,120.0519879490
2022-06-27,117.4699652936
2022-06-28,123.2614179786
2022-06-29,124.8058053613
2022-06-30,123.0201074501
2022-07-01,118.7247800420
2022-07-04,117.0597373951
2022-07-05,116.1668884395
2022-07-06,108.9275725833
2022-07-07,105.8387978180
2022-07-08,112.5472305114
2022-07-11,111.8405385989
2022-07-12,110.7674138428
2022-07-13,104.9306621210
2022-07-14,106.7104787895
2022-07-15,105.5326589353
2022-07-18,108.8567283016
2022-07-19,114.0653094346
2022-07-20,114.3008734054
2022-07-21,117.1799886045
2022-07-22,116.0283425249
2022-07-25,118.3839822333
2022-07-26,121.6818778250
2022-07-27,119.6926709601
2022-07-28,120.2946677745
2022-07-29,124.2207339551
2022-08-01,125.9743768492
2022-08-02,125.9743768492
2022-08-03,121.4463138542
2022-08-04,119.9282349310
2022-08-05,119.9282349310
2022-08-08,124.0678288331
2022-08-09,126.6775728148
2022-08-10,126.8275581011
2022-08-11,128.2374197924
2022-08-12,131.0871402322
2022-08-15,131.7770725492
2022-08-16,129.4672991401
2022-08-17,129.0173432812
2022-08-18,127.5174904181
2022-08-19,126.1676228414
2022-08-22,128.5373903650
2022-08-23,130.2472226289
2022-08-24,131.9570548928
2022-08-25,132.3770136945
2022-08-26,133.1569371833
2022-08-29,133.1269401260
2022-08-30,132.7369783816
2022-08-31,131.5370960911
2022-09-01,132.0470460646
2022-09-02,125.8976493260
2022-09-05,123.4678876878
2022-09-06,125.6276758106
2022-09-07,122.8079524281
2022-09-08,121.3080995650
2022-09-09,119.1483114422
2022-09-13,122.0085859854
2022-09-14,122.6938600948
2022-09-15,122.8130382007
2022-09-16,121.2935173496
2022-09-19,120.8465994522
2022-09-20,118.6715990183
2022-09-21,119.2674895482
2022-09-22,121.9192024060
2022-09-23,120.6082432403
2022-09-26,115.0962558393
2022-09-27,110.8654330774
2022-09-28,110.9846111833
2022-09-29,109.1671450673
2022-09-30,109.7928301236
2022-10-10,111.2229673953
2022-10-11,121.6808461940
2022-10-12,121.6808461940
2022-10-13,121.6808461940
2022-10-14,117.7181741706
2022-10-17,118.9157140909
2022-10-18,119.9935000192
2022-10-19,123.5561812823
2022-10-20,125.5021836528
2022-10-21,124.6938442066
2022-10-24,123.5861197803
2022-10-25,122.8975343261
2022-10-26,123.7058737723
2022-10-27,122.9873498201
2022-10-28,120.7120239714
2022-10-31,120.5922699794
2022-11-01,123.8855047604
2022-11-02,126.3105230991
2022-11-03,126.9092930593
2022-11-04,126.9092930593
2022-11-07,124.7237827046
2022-11-08,126.2805846011
2022-11-09,125.0931790101
2022-11-10,123.1636449247
2022-11-11,125.4494006874
2022-11-14,126.6664914181
2022-11-15,122.4215164304
2022-11-16,121.2934811189
2022-11-17,119.0967807756
2022-11-18,117.7015792062
2022-11-21,116.7516547334
2022-11-22,116.8110250130
2022-11-23,119.3936321734
2022-11-24,122.1543501724
2022-11-25,122.2730907315
2022-11-28,121.1450554201
2022-11-29,121.8871839144
2022-11-30,124.5885316339
2022-12-01,124.5885316339
2022-12-02,124.5885316339
2022-12-05,124.5885316339
2022-12-06,124.5885316339
2022-12-07,124.5885316339
2022-12-08,124.5885316339
2022-12-09,124.9920321101
2022-12-12,119.7154874220
2022-12-13,117.1082535762
2022-12-14,119.6534104257
2022-12-15,119.8396414147
2022-12-16,119.2809484477
2022-12-19,118.1635625138
2022-12-20,118.3187550046
2022-12-21,117.6669465432
2022-12-22,118.5670629899
2022-12-23,116.1770986312
2022-12-26,118.2877165065
2022-12-27,122.1985672752
2022-12-28,124.2160696559
2022-12-29,122.8814142349
2022-12-30,123.1297222202
2023-01-03,123.3469917073
2023-01-04,119.7775644184
2023-01-05,122.4779137587
2023-01-06,120.4604113780
2023-01-09,120.4604113780
2023-01-10,120.4604113780
2023-01-11,118.6380615648
2023-01-12,118.4218505701
2023-01-13,118.1747522903
2023-01-16,117.3099083112
2023-01-17,117.5570065909
2023-01-18,118.9160471296
2023-01-19,118.8851598446
2023-01-20,118.8233852747
2023-01-30,120.7075096577
2023-01-31,120.5530732329
2023-02-01,117.4952320210
2023-02-02,117.3716828811
2023-02-03,117.3716828811
2023-02-06,117.3716828811
2023-02-07,120.8928333676
2023-02-08,121.5105790669
2023-02-09,121.8459068065
2023-02-10,120.1997524488
2023-02-13,119.4681282898
2023-02-14,119.1328005503
2023-02-15,119.7424873494
2023-02-16,119.8339403693
2023-02-17,121.4191260471
2023-02-20,122.4555936056
2023-02-21,124.4370757028
2023-02-22,124.8943408021
2023-02-23,125.3516059015
2023-02-24,125.2601528816
2023-02-27,125.0772468419
2023-02-28,124.2846540030
2023-03-01,124.7114347624
2023-03-02,125.8393553408
2023-03-03,126.8453385593
2023-03-06,126.6624325196
2023-03-07,126.5100108198
2023-03-08,124.6809504224
2023-03-09,124.1560430036
2023-03-10,123.2297357939
2023-03-13,121.9020287934
2023-03-14,119.8332760251
2023-03-15,120.6360756068
2023-03-16,120.5743217929
2023-03-17,120.6978294208
2023-03-20,120.4199372579
2023-03-21,119.6788914902
2023-03-22,117.7645232568
2023-03-23,113.9666636972
2023-03-24,111.6508956730
2023-03-27,114.0592944181
2023-03-28,115.7884012095
2023-03-29,116.9926005821
2023-03-30,117.3940003730
2023-03-31,118.5981997455
2023-04-03,119.7715222111
2023-04-04,120.6978294208
2023-04-06,120.4816910719
2023-04-07,120.4816910719
2023-04-10,120.4816910719
2023-04-11,120.4816910719
2023-04-12,121.3155812690
2023-04-13,118.9065651440
2023-04-14,118.7521410334
2023-04-17,118.0726749469
2023-04-18,119.7095705190
2023-04-19,121.5626598459
2023-04-20,120.7596544709
2023-04-21,119.6478008748
2023-04-24,116.8681668844
2023-04-25,115.4165802450
2023-04-26,115.2930409565
2023-04-27,114.3664962930
2023-04-28,111.9574801681
2023-05-04,112.2972132113
2023-05-05,112.7604855431
2023-05-08,116.5902034854
2023-05-09,117.0534758171
2023-05-10,117.0534758171
2023-05-11,117.0534758171
2023-05-12,114.9621203825
2023-05-15,114.4626922190
2023-05-16,114.6811920405
2023-05-17,113.9320497953
2023-05-18,113.2141218103
2023-05-19,112.2776940037
2023-05-22,112.5274080855
2023-05-23,110.8106237735
2023-05-24,111.1851948961
2023-05-25,110.3424098702
2023-05-26,111.9967656618
2023-05-29,111.5909802790
2023-05-30,110.7481952531
2023-05-31,108.3134829561
2023-06-01,103.4752726223
2023-06-02,109.0938394615
2023-06-05,109.0938394615
2023-06-06,109.0938394615
2023-06-07,109.0938394615
2023-06-08,112.3713367844
2023-06-09,114.0698152727
2023-06-12,114.6133283889
2023-06-13,113.5263021564
2023-06-14,115.7682937610
2023-06-15,116.2438677377
2023-06-16,120.5240335281
2023-06-19,124.0568687837
2023-06-20,124.9740471674
2023-06-21,122.0866337373
2023-06-26,122.3244207257
2023-06-27,123.9209905047
2023-06-28,125.5175602837
2023-06-29,125.5854994232
2023-06-30,126.2988603883
2023-07-03,132.2435350972
2023-07-04,130.7149044578
2023-07-05,130.7149044578
2023-07-06,130.7149044578
2023-07-07,130.7149044578
2023-07-10,129.6050936479
2023-07-11,131.9634416190
2023-07-12,131.0270387481
2023-07-13,129.7438199991
2023-07-14,131.3391730384
2023-07-17,130.7842676334
2023-07-18,131.8593968555
2023-07-19,131.9287600312
2023-07-20,134.2871080023
2023-07-21,134.0443368876
2023-07-24,132.0328047946
2023-07-25,132.2755759093
2023-07-26,133.0732524289
2023-07-27,134.6339238804
2023-07-28,132.4143022605
2023-07-31,130.2293622284
2023-08-01,129.3623225332
2023-08-02,133.8362473607
2023-08-03,131.9634416190
2023-08-04,131.9634416190
2023-08-07,131.9634416190
2023-08-08,131.9634416190
2023-08-09,131.6414923171
2023-08-10,133.5016438390
2023-08-11,132.7504288013
2023-08-14,132.6073402227
2023-08-15,133.5016438390
2023-08-16,135.8626053860
2023-08-17,136.4349597004
2023-08-18,137.1861747381
2023-08-21,137.8658454864
2023-08-22,137.6512126185
2023-08-23,136.7926811469
2023-08-24,138.1877947883
2023-08-25,138.5097440902
2023-08-28,140.0121741655
2023-08-29,139.4040477065
2023-08-30,139.4040477065
2023-08-31,140.7991613479
2023-09-01,140.7276170586
2023-09-04,138.4024276562
2023-09-05,138.4024276562
2023-09-06,137.5796683292
2023-09-07,136.3634154111
2023-09-08,136.3634154111
2023-09-11,136.9463207401
2023-09-12,134.3232467595
2023-09-13,133.8496361796
2023-09-14,134.1775204272
2023-09-15,135.2340363361
2023-09-18,132.7566886877
2023-09-19,131.8823306941
2023-09-20,132.0280570264
2023-09-21,131.2265621990
2023-09-22,130.3886357885
2023-09-25,131.4451516974
2023-09-26,131.0444042836
2023-09-27,131.3722885312
2023-09-28,132.1009201925
2023-10-09,132.1009201925
2023-10-10,126.3447300683
2023-10-11,127.2190880619
2023-10-12,129.8785936256
2023-10-13,129.8785936256
2023-10-16,132.2288465726
2023-10-17,131.9034269338
2023-10-18,132.3734775232
2023-10-19,132.4457929985
2023-10-20,130.2763287397
2023-10-23,129.2639120856
2023-10-24,127.4921829409
2023-10-25,127.1667633021
2023-10-26,127.4921829409
2023-10-27,129.6616471997
2023-10-30,130.3486442150
2023-10-31,127.6006561539
2023-11-01,127.6006561539
2023-11-02,130.9994834926
2023-11-03,130.9994834926
2023-11-06,130.1678555267
2023-11-07,137.7248226948
2023-11-08,133.1327900137
2023-11-09,132.0726991542
2023-11-10,132.8403511559
2023-11-13,133.6811128721
2023-11-14,134.1563260160
2023-11-15,137.1172694513
2023-11-16,137.7021471669
2023-11-17,137.0076048796
2023-11-20,135.1067523039
2023-11-21,135.1067523039
2023-11-22,135.1798620183
2023-11-23,134.8508683033
2023-11-24,132.9500157276
2023-11-27,132.7306865843
2023-11-28,133.3886740143
2023-11-29,132.4016928692
2023-11-30,132.5113574409
2023-12-01,132.5113574409
2023-12-04,132.5113574409
2023-12-05,128.6730974323
2023-12-06,128.6730974323
2023-12-07,128.6730974323
2023-12-08,128.8558717184
2023-12-11,129.7374398259
2023-12-12,130.4720799156
2023-12-13,129.8843678439
2023-12-14,129.2966557722
2023-12-15,129.7374398259
2023-12-18,129.1864597587
2023-12-19,130.8761319648
2023-12-20,130.7659359514
2023-12-21,130.8393999604
2023-12-22,128.8558717184
2023-12-25,129.1129957498
2023-12-26,130.5822759290
2023-12-27,132.1250201172
2023-12-28,132.1984841262
2023-12-29,130.2884198932
2024-01-02,128.1946956378
2024-01-03,127.6437155705
2024-01-04,127.4967875526
2024-01-05,127.4600555481
2024-01-08,128.2681596467
2024-01-09,128.2681596467
2024-01-10,131.2434520097
2024-01-11,132.7861961978
2024-01-12,133.9983523457
2024-01-15,134.1452803636
2024-01-16,134.8799204532
2024-01-17,134.9533844622
2024-01-18,135.6145605429
2024-01-19,137.8552128162
2024-01-22,139.6183490313
2024-01-23,139.3612249999
2024-01-24,138.4796568924
2024-01-25,139.6550810357
2024-01-26,139.8020090537
2024-01-29,139.5816170268
2024-01-30,135.4676325249
2024-01-31,133.3004442606
2024-02-01,133.3004442606
2024-02-02,133.3004442606
2024-02-05,133.3004442606
2024-02-06,133.3004442606
2024-02-07,133.3004442606
2024-02-08,133.3004442606
2024-02-19,135.0894669307
2024-02-20,136.9880216011
2024-02-21,138.0103202698
2024-02-22,138.1198522700
2024-02-23,136.7324469340
2024-02-26,136.6594256005
2024-02-27,136.8784896009
2024-02-28,137.6452136024
2024-02-29,138.7040229378
2024-03-01,140.5660669414
2024-03-04,140.5660669414
2024-03-05,140.5660669414
2024-03-06,140.5660669414
2024-03-07,140.5660669414
2024-03-08,140.5660669414
2024-03-11,141.0995919931
2024-03-12,141.9532320757
2024-03-13,142.5223254642
2024-03-14,145.9013174579
2024-03-15,147.9287126542
2024-03-18,148.2843960220
2024-03-19,147.4663242761
2024-03-20,148.6756477265
2024-03-21,150.2406545447
2024-03-22,149.3870144621
2024-03-25,149.8849711769
2024-03-26,149.6715611563
2024-03-27,148.2843960220
2024-03-28,145.6879074373
2024-03-29,146.5059791832
2024-04-01,149.2091727782
2024-04-02,147.9642809910
2024-04-03,147.9642809910
2024-04-08,151.0942946273
2024-04-09,151.0942946273
2024-04-10,151.0942946273
2024-04-11,150.6545343713
2024-04-12,150.4346542433
2024-04-15,150.2514208033
2024-04-16,148.1625595873
2024-04-17,145.8904649312
2024-04-18,144.1680705952
2024-04-19,143.6916636512
2024-04-22,141.8226825631
2024-04-23,142.5189696352
2024-04-24,143.8382504032
2024-04-25,142.0425626911
2024-04-26,141.7860358751
2024-04-29,143.3984901472
2024-04-30,142.4090295712
2024-05-06,141.6760958111
2024-05-07,142.0792093791
2024-05-08,142.8121431392
2024-05-09,140.9065153631
2024-05-10,139.6605279711
2024-05-13,139.6605279711
2024-05-14,142.2843167413
2024-05-15,141.4222147168
2024-05-16,142.1343859545
2024-05-17,142.9590052823
2024-05-20,144.5707612411
2024-05-21,145.6202767492
2024-05-22,144.7956574215
2024-05-23,144.0085207904
2024-05-24,144.3458650608
2024-05-27,144.0460034871
2024-05-28,146.0325864131
2024-05-29,147.4569288884
2024-05-30,147.1570673147
2024-05-31,146.4074133803
2024-06-03,148.5814097900
2024-06-04,142.6966264052
2024-06-05,142.6966264052
2024-06-06,142.6966264052
2024-06-07,146.7447576508
2024-06-11,142.3217994381
2024-06-12,141.8037273652
2024-06-13,142.9138818070
2024-06-14,142.6548457706
2024-06-17,140.3975317390
2024-06-18,141.0266192560
2024-06-19,142.7658612148
2024-06-20,143.2839332876
2024-06-21,143.3209384357
2024-06-24,142.2477891419
2024-06-25,141.0266192560
2024-06-26,141.2486501443
2024-06-27,142.0627634016
2024-06-28,143.2839332876
2024-07-01,144.9491649503
2024-07-02,144.9491649503
2024-07-03,144.9491649503
2024-07-04,144.9491649503
2024-07-05,144.9491649503
2024-07-08,142.9743806867
2024-07-09,140.6405447388
2024-07-10,138.0912777803
2024-07-11,137.7681312644
2024-07-12,139.3479586753
2024-07-15,138.8811914857
2024-07-16,139.8865362017
2024-07-17,141.8254152969
2024-07-18,141.1791222652
2024-07-19,140.0301568755
2024-07-22,140.4251137282
2024-07-23,141.9690359707
2024-07-24,140.8918809178
2024-07-25,138.3785191277
2024-07-26,140.2455878860
2024-07-29,138.5221398014
2024-07-30,139.9942517070
2024-07-31,139.7429155280
2024-08-01,139.7429155280
2024-08-02,139.7429155280
2024-08-05,139.7429155280
2024-08-06,139.7429155280
2024-08-07,139.7429155280
2024-08-08,139.7429155280
2024-08-09,141.0636676832
2024-08-12,141.4305432818
2024-08-13,139.9630408872
2024-08-14,138.3854758130
2024-08-15,139.8529782076
2024-08-16,141.3204806022
2024-08-19,141.6506686410
2024-08-20,142.8980456765
2024-08-21,143.3749839547
2024-08-22,144.0720475922
2024-08-23,144.1821102718
2024-08-26,147.2271777406
2024-08-27,149.2816810931
2024-08-28,148.6946801352
2024-08-29,147.4839906597
2024-08-30,148.9514930543
2024-09-02,148.8047428148
2024-09-03,146.8236145821
2024-09-04,146.8236145821
2024-09-05,146.8236145821
2024-09-06,146.8236145821
2024-09-09,145.3509604739
2024-09-10,146.1609202334
2024-09-11,145.7559403537
2024-09-12,145.3141441212
2024-09-13,146.2345529388
2024-09-18,146.6395328186
2024-09-19,149.8425555038
2024-09-20,151.7570058444
2024-09-23,152.4197001930
2024-09-24,153.8923543012
2024-09-25,155.9540700526
2024-09-26,156.6535807539
2024-09-27,157.6844386297
2024-09-30,156.4326826377
2024-10-08,163.7959531785
2024-10-09,163.7959531785
2024-10-10,163.7959531785
2024-10-11,163.7959531785
2024-10-14,163.7959531785
2024-10-15,163.7959531785
2024-10-16,165.4202538185
2024-10-17,166.0847404440
2024-10-18,166.4538996803
2024-10-21,164.3866079566
2024-10-22,166.1954882149
2024-10-23,170.6992308986
2024-10-24,172.3973633859
2024-10-25,174.7230665751
2024-10-28,172.8772703932
2024-10-29,173.5786729423
2024-10-30,174.9814780405
2024-10-31,176.9749379170
2024-11-01,179.1898933352
2024-11-04,182.2539149971
2024-11-05,181.6632602189
2024-11-06,181.6632602189
2024-11-07,181.7001761425
2024-11-08,181.7001761425
2024-11-11,185.2395554432
2024-11-12,186.1063422108
2024-11-13,181.0862021822
2024-11-14,179.3526286471
2024-11-15,181.4112472200
2024-11-18,180.9056216056
2024-11-19,179.2803964165
2024-11-20,180.3277637606
2024-11-21,176.8606166905
2024-11-22,175.0186948095
2024-11-25,175.9577138077
2024-11-26,177.5829389968
2024-11-27,177.7274034580
2024-11-28,180.3638798759
2024-11-29,182.8197757172
2024-12-02,186.3952711333
2024-12-03,185.5284843658
2024-12-04,185.9979938648
2024-12-05,185.7451810576
2024-12-06,185.7451810576
2024-12-09,185.8178513163
2024-12-10,184.9458082127
2024-12-11,181.5666411864
2024-12-12,180.5129224363
2024-12-13,181.0216142467
2024-12-16,182.1480032555
2024-12-17,180.6945980829
2024-12-18,180.2949116604
2024-12-19,176.4433879530
2024-12-20,173.7545883837
2024-12-23,171.3928049783
2024-12-24,175.1716584270
2024-12-25,176.4433879530
2024-12-26,176.2253771771
2024-12-27,178.1874741601
2024-12-30,178.5508254533
2024-12-31,180.8762737294
2025-01-02,180.1495711431
2025-01-03,172.9552155388
2025-01-06,179.7498847207
2025-01-07,179.9315603673
